종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"101400","네오피델리티 ","3075","20","0.65",,,,,"924","3.33","0","0.00"
"153460","네이블 ","6100","10","0.16","77","79.22",,,"4846","1.26","0","0.00"
"007390","네이처셀 ","5100","40","0.79",,,,,"645","7.91","0","0.00"
"033640","네패스 ","10200","300","3.03",,,,,"5111","2.00","50","0.49"
"087730","네패스신소재 ","9720","0","0.00","857","11.34",,,"5266","1.85","100","1.03"
"005720","넥센 ","8020","20","0.25","1432","5.60",,,"13305","0.60","55","0.69"
"005725","넥센우 ","4360","-95","-2.13",,,,,,,"60","1.38"
"002350","넥센타이어 ","13150","0","0.00","1234","10.66",,,"9976","1.32","80","0.61"
"002355","넥센타이어1우B ","5300","-10","-0.19",,,,,,,"85","1.60"
"073070","넥센테크 ","4000","40","1.01","247","16.19",,,"3119","1.28","100","2.50"
"110570","넥솔론 ","553","3","0.55","1787","0.31",,,"94","5.88","0","0.00"
"089140","넥스턴 ","29150","-550","-1.85","189","154.23",,,"3459","8.43","60","0.21"
"065170","넥스트BT ","1710","-5","-0.29",,,,,"734","2.33","0","0.00"
"139670","넥스트리밍 ","5550","-130","-2.29",,,,,"3254","1.71","0","0.00"
"051980","넥스트바이오홀딩스 ","2155","25","1.17",,,,,"542","3.98","0","0.00"
"137940","넥스트아이 ","18600","0","0.00","348","53.45",,,"4755","3.91","50","0.27"
"092600","넥스트칩 ","6320","-10","-0.16","637","9.92",,,"4162","1.52","50","0.79"
"041140","넥슨지티 ","9010","-50","-0.55","505","17.84",,,"3684","2.45","0","0.00"
"217270","넵튠 ","1815","90","5.22",,,,,,,"0","0.00"
"090350","노루페인트 ","8030","-50","-0.62","1600","5.02",,,"13253","0.61","200","2.49"
"090355","노루페인트우 ","8500","-20","-0.23",,,,,,,"205","2.41"
"000320","노루홀딩스 ","15100","100","0.67","6182","2.44",,,"25392","0.59","400","2.65"
"000327","노루홀딩스2우B ","17300","-100","-0.57",,,,,,,"405","2.34"
"000325","노루홀딩스우 ","14550","-200","-1.36",,,,,,,"405","2.78"
"006280","녹십자 ","138000","-1000","-0.72","8213","16.80",,,"81873","1.69","1750","1.27"
"144510","녹십자랩셀 ","25800","-750","-2.82","274","94.16",,,"1054","24.48","0","0.00"
"031390","녹십자셀 ","26000","-150","-0.57","256","101.56",,,"3367","7.72","0","0.00"
"142280","녹십자엠에스 ","10500","-150","-1.41","76","138.16",,,"3020","3.48","0","0.00"
"005250","녹십자홀딩스 ","21350","-100","-0.47","1439","14.84",,,"14779","1.44","300","1.41"
"005255","녹십자홀딩스1우 ","24000","-500","-2.04",,,,,,,"305","1.27"
"005257","녹십자홀딩스2우 ","21700","0","0.00",,,,,,,"305","1.41"
"004370","농심 ","318000","2500","0.79","20291","15.67",,,"268798","1.18","4000","1.26"
"072710","농심홀딩스 ","109000","1500","1.40","10264","10.62",,,"167826","0.65","2000","1.83"
"054050","농우바이오 ","15400","200","1.32","36","427.78",,,"12318","1.25","0","0.00"
"040160","누리텔레콤 ","9170","-10","-0.11","385","23.82",,,"4016","2.28","0","0.00"
"069140","누리플랜 ","5990","80","1.35","222","26.98",,,"3913","1.53","0","0.00"
"126870","뉴로스 ","4420","15","0.34","46","96.09",,,"3576","1.24","0","0.00"
"060260","뉴보텍 ","4340","-85","-1.92","27","160.74",,,"640","6.78","0","0.00"
"012340","뉴인텍 ","1220","35","2.95",,,,,"422","2.89","0","0.00"
"222040","뉴트리바이오텍 ","55700","-400","-0.71","1026","54.29",,,"6203","8.98","0","0.00"
"144960","뉴파워프라즈마 ","22750","0","0.00","1366","16.65",,,"6821","3.34","0","0.00"
"085670","뉴프렉스 ","4780","160","3.46",,,,,"3324","1.44","0","0.00"
"053290","능률교육 ","6110","-160","-2.55","535","11.42",,,"4126","1.48","100","1.64"
"222810","닉스테크 ","2580","50","1.98","391","6.60",,,"2068","1.25","0","0.00"
"119860","다나와 ","7110","170","2.45","476","14.94",,,"4405","1.61","250","3.52"
"064260","다날 ","5380","-10","-0.19","7","768.57",,,"3022","1.78","0","0.00"
"093640","다믈멀티미디어 ","6070","-170","-2.72",,,,,"1152","5.27","0","0.00"
"039560","다산네트웍스 ","6350","-70","-1.09",,,,,"6390","0.99","0","0.00"
"023590","다우기술 ","17750","450","2.60","2382","7.45",,,"18960","0.94","150","0.85"
"032190","다우데이타 ","11850","-100","-0.84","2479","4.78",,,"10871","1.09","100","0.84"
"020120","다우인큐브 ","3155","60","1.94","594","5.31",,,"1912","1.65","20","0.63"
"068240","다원시스 ","11200","-150","-1.32","439","25.51",,,"5448","2.06","50","0.45"
"015590","대경기계 ","927","2","0.22",,,,,"1008","0.92","0","0.00"
"019680","대교 ","8080","60","0.75","492","16.42",,,"6101","1.32","240","2.97"
"019685","대교우B ","5050","10","0.20",,,,,,,"250","4.95"
"006370","대구백화점 ","13500","-150","-1.10","713","18.93",,,"33967","0.40","400","2.96"
"004130","대덕GDS ","13400","-150","-1.11","935","14.33",,,"19980","0.67","300","2.24"
"004135","대덕GDS우 ","7240","50","0.70",,,,,,,"305","4.21"
"008060","대덕전자 ","8280","20","0.24","735","11.27",,,"9349","0.89","300","3.62"
"000490","대동공업 ","6910","-20","-0.29","161","42.92",,,"9600","0.72","50","0.72"
"020400","대동금속 ","47900","-1650","-3.33","1568","30.55",,,"56168","0.85","300","0.63"
"008830","대동기어 ","29600","800","2.78","987","29.99",,,"71153","0.42","300","1.01"
"048470","대동스틸 ","4060","90","2.27",,,,,"5205","0.78","30","0.74"
"008110","대동전자 ","4545","-95","-2.05",,,,,"11666","0.39","0","0.00"
"004780","대륙제관 ","6800","70","1.04","810","8.40",,,"5029","1.35","90","1.32"
"005750","대림B&Co ","7730","-60","-0.77","530","14.58",,,"9389","0.82","130","1.68"
"000210","대림산업 ","83900","0","0.00","5352","15.68",,,"112559","0.75","300","0.36"
"000215","대림산업우 ","28700","-100","-0.35",,,,,,,"350","1.22"
"004440","대림씨엔에스 ","18100","-100","-0.55","3359","5.39",,,"18397","0.98","0","0.00"
"017650","대림제지 ","1545","5","0.32",,,,,"1814","0.85","0","0.00"
"006570","대림통상 ","5850","-20","-0.34",,,,,"7781","0.75","150","2.56"
"007720","대명코퍼레이션 ","1710","50","3.01",,,,,"830","2.06","0","0.00"
"078140","대봉엘에스 ","12000","50","0.42","645","18.60",,,"4978","2.41","50","0.42"
"001680","대상 ","25200","350","1.41","1618","15.57",,,"22027","1.14","400","1.59"
"001689","대상3우B ","24800","0","0.00",,,,,,,"400","1.61"
"001685","대상우 ","12500","-100","-0.79",,,,,,,"410","3.28"
"084690","대상홀딩스 ","10050","170","1.72","658","15.27",,,"12712","0.79","170","1.69"
"084695","대상홀딩스우 ","6980","0","0.00",,,,,,,"180","2.58"
"036480","대성미생물 ","141600","1100","0.78","11975","11.82",,,"66035","2.14","1000","0.71"
"128820","대성산업 ","4620","-100","-2.12",,,,,"2675","1.73","0","0.00"
"117580","대성에너지 ","6240","0","0.00","499","12.51",,,"10370","0.60","250","4.01"
"025440","대성엘텍 ","1170","20","1.74","20","58.50",,,"408","2.87","0","0.00"
"027830","대성창투 ","2910","-150","-4.90","86","33.84",,,"1290","2.26","30","1.03"
"104040","대성파인텍 ","2990","-170","-5.38","158","18.92",,,"1356","2.21","24","0.80"
"005620","대성합동지주 ","41600","-2600","-5.88",,,,,"148074","0.28","0","0.00"
"016710","대성홀딩스 ","9290","-60","-0.64","1197","7.76",,,"23671","0.39","250","2.69"
"232140","대신밸런스제2호스팩 ","3285","50","1.55",,,,,,,"0","0.00"
"020180","대신정보통신 ","2395","-125","-4.96","36","66.53",,,"588","4.07","15","0.63"
"003540","대신증권 ","11250","100","0.90","1893","5.94",,,"19954","0.56","500","4.44"
"003547","대신증권2우B ","7000","50","0.72",,,,,,,"500","7.14"
"003545","대신증권우 ","7510","-10","-0.13",,,,,,,"550","7.32"
"045390","대아티아이 ","1915","70","3.79","73","26.23",,,"987","1.94","0","0.00"
"009190","대양금속 ","3805","-25","-0.65",,,,,"462","8.24","0","0.00"
"108380","대양전기공업 ","15050","-50","-0.33","1809","8.32",,,"16265","0.93","0","0.00"
"006580","대양제지 ","20200","-200","-0.98",,,,,"30161","0.67","0","0.00"
"014160","대영포장 ","986","6","0.61",,,,,"1206","0.82","0","0.00"
"215480","대우SBI스팩1호 ","2105","15","0.72",,,,,,,"0","0.00"
"047040","대우건설 ","5180","-20","-0.38","349","14.84",,,"6672","0.78","0","0.00"
"009320","대우부품 ","1515","-60","-3.81","29","52.24",,,"672","2.25","0","0.00"
"204440","대우스팩2호 ","2020","0","0.00",,,,,,,"0","0.00"
"215580","대우스팩3호 ","1955","-5","-0.26",,,,,,,"0","0.00"
"042660","대우조선해양 ","44800","0","0.00",,,,,"27310","1.64","0","0.00"
"003090","대웅 ","41250","-450","-1.08","4533","9.10",,,"40026","1.03","500","1.21"
"069620","대웅제약 ","68200","400","0.59","4160","16.39",,,"41433","1.65","700","1.03"
"000430","대원강업 ","4320","-35","-0.80","305","14.16",,,"6764","0.64","125","2.89"
"048910","대원미디어 ","7480","-20","-0.27","316","23.67",,,"4634","1.61","0","0.00"
"005710","대원산업 ","9430","-20","-0.21","350","26.94",,,"10227","0.92","125","1.33"
"006340","대원전선 ","1230","25","2.07","50","24.60",,,"1114","1.10","0","0.00"
"006345","대원전선우 ","2945","-55","-1.83",,,,,,,"0","0.00"
"003220","대원제약 ","20250","50","0.25","1011","20.03",,,"8392","2.41","200","0.99"
"024890","대원화성 ","2500","-45","-1.77","301","8.31",,,"1556","1.61","0","0.00"
"002880","대유에이텍 ","1545","0","0.00","131","11.79",,,"1228","1.26","40","2.59"
"071460","대유위니아 ","4425","25","0.57","703","6.29",,,"2943","1.50","0","0.00"
"000300","대유플러스 ","991","-6","-0.60",,,,,"1041","0.95","0","0.00"
"120240","대정화금 ","12550","0","0.00","1286","9.76",,,"13216","0.95","250","1.99"
"003310","대주산업 ","2600","560","27.45","39","66.67",,,"1352","1.92","25","0.96"
"078600","대주전자재료 ","4750","-100","-2.06",,,,,"4398","1.08","0","0.00"
"065690","대진디엠피 ","3845","45","1.18","304","12.65",,,"6560","0.59","0","0.00"
"012800","대창 ","1000","-5","-0.50",,,,,"1566","0.64","0","0.00"
"015230","대창단조 ","45550","250","0.55","7858","5.80",,,"71848","0.63","1300","2.85"
"096350","대창솔루션 ","2945","15","0.51",,,,,"5595","0.53","30","1.02"
"140520","대창스틸 ","4395","-65","-1.46","321","13.69",,,"7387","0.59","150","3.41"
"131220","대한과학 ","7340","90","1.24",,,,,"3026","2.43","25","0.34"
"010170","대한광통신 ","1285","-15","-1.15",,,,,"1558","0.82","0","0.00"
"054670","대한뉴팜 ","17550","600","3.54","295","59.49",,,"5378","3.26","0","0.00"
"001070","대한방직 ","86000","-600","-0.69",,,,,"154537","0.56","0","0.00"
"023910","대한약품 ","28000","200","0.72","2296","12.20",,,"12806","2.19","180","0.64"
"006650","대한유화 ","270000","-12000","-4.26","32463","8.32",,,"158361","1.70","3000","1.11"
"001440","대한전선 ","1920","-50","-2.54",,,,,"368","5.22","0","0.00"
"084010","대한제강 ","9300","-50","-0.53","1587","5.86",,,"16413","0.57","250","2.69"
"001790","대한제당 ","23000","-50","-0.22",,,,,"44149","0.52","450","1.96"
"001799","대한제당3우B ","20600","-200","-0.96",,,,,,,"475","2.31"
"001795","대한제당우 ","12150","0","0.00",,,,,,,"475","3.91"
"001130","대한제분 ","188500","-500","-0.26","20293","9.29",,,"387185","0.49","2000","1.06"
"003490","대한항공 ","26350","-100","-0.38",,,,,"30348","0.87","0","0.00"
"003495","대한항공우 ","11300","-50","-0.44",,,,,,,"0","0.00"
"005880","대한해운 ","18200","-200","-1.09","1594","11.42",,,"23056","0.79","0","0.00"
"003830","대한화섬 ","103500","1000","0.98",,,,,"311530","0.33","0","0.00"
"016090","대현 ","3490","-70","-1.97","187","18.66",,,"2589","1.35","35","1.00"
"069460","대호에이엘 ","1675","10","0.60",,,,,"885","1.89","0","0.00"
"021040","대호피앤씨 ","1505","30","2.03","51","29.51",,,"663","2.27","0","0.00"
"021045","대호피앤씨우 ","2960","-140","-4.52",,,,,,,"0","0.00"
"067080","대화제약 ","20500","100","0.49","221","92.76",,,"3350","6.12","100","0.49"
"192080","더블유게임즈 ","38650","850","2.25","2527","15.29",,,"21546","1.79","0","0.00"
"012510","더존비즈온 ","23000","200","0.88","720","31.94",,,"4445","5.17","220","0.96"
"213420","덕산네오룩스 ","26500","350","1.34","181","146.41",,,"8683","3.05","0","0.00"
"077360","덕산하이메탈 ","8380","350","4.36",,,,,"7802","1.07","0","0.00"
"004830","덕성 ","5100","20","0.39","29","175.86",,,"3719","1.37","20","0.39"
"004835","덕성우 ","2955","40","1.37",,,,,,,"25","0.85"
"090410","덕신하우징 ","6210","-80","-1.27","142","43.73",,,"8520","0.73","0","0.00"
"024900","덕양산업 ","1750","0","0.00","23","76.09",,,"1879","0.93","20","1.14"
"194480","데브시스터즈 ","12800","-100","-0.78",,,,,"14227","0.90","0","0.00"
"017680","데코앤이 ","1195","10","0.84",,,,,"532","2.25","0","0.00"
"206560","덱스터 ","7480","130","1.77","359","20.84",,,"3451","2.17","0","0.00"
"008000","도레이케미칼 ","19350","-50","-0.26","472","41.00",,,"6828","2.83","0","0.00"
"067990","도이치모터스 ","4920","45","0.92","168","29.29",,,"2155","2.28","0","0.00"
"002150","도화엔지니어링 ","4450","-20","-0.45","538","8.27",,,"6819","0.65","150","3.37"
"100130","동국S&C ","5330","-80","-1.48","426","12.51",,,"4462","1.19","100","1.88"
"005160","동국산업 ","4190","15","0.36","398","10.53",,,"6675","0.63","140","3.34"
"001620","동국실업 ","3195","-250","-7.26","174","18.36",,,"6461","0.49","0","0.00"
"075970","동국알앤에스 ","2455","-55","-2.19",,,,,"3816","0.64","0","0.00"
"001230","동국제강 ","12200","-150","-1.21",,,,,"21551","0.57","0","0.00"
"086450","동국제약 ","55900","400","0.72","3120","17.92",,,"22449","2.49","300","0.54"
"023450","동남합성 ","60000","0","0.00","3462","17.33",,,"41755","1.44","200","0.33"
"004140","동방 ","2100","25","1.20",,,,,"2986","0.70","10","0.48"
"099410","동방선기 ","2260","35","1.57",,,,,"3152","0.72","0","0.00"
"007590","동방아그로 ","6940","10","0.14","491","14.13",,,"9027","0.77","220","3.17"
"012030","동부 ","781","-2","-0.26","77","10.14",,,"911","0.86","0","0.00"
"005960","동부건설 ","9860","50","0.51",,,,,"10254","0.96","0","0.00"
"005965","동부건설우 ","20300","250","1.25",,,,,,,"0","0.00"
"045890","동부라이텍 ","2015","-15","-0.74","123","16.38",,,"1907","1.06","0","0.00"
"226440","동부스팩3호 ","1955","0","0.00",,,,,,,"0","0.00"
"230490","동부제4호스팩 ","1935","-5","-0.26",,,,,,,"0","0.00"
"016380","동부제철 ","13650","400","3.02",,,,,"316","43.20","0","0.00"
"016385","동부제철우 ","30850","850","2.83",,,,,,,"0","0.00"
"016610","동부증권 ","3580","-20","-0.56",,,,,"14199","0.25","0","0.00"
"000990","동부하이텍 ","17550","100","0.57","3112","5.64",,,"5708","3.07","0","0.00"
"000995","동부하이텍1우 ","31800","350","1.11",,,,,,,"0","0.00"
"005830","동부화재 ","59100","-100","-0.17","6800","8.69",,,"53754","1.10","1550","2.62"
"026960","동서 ","25600","-650","-2.48","1225","20.90",,,"11234","2.28","670","2.62"
"002210","동성제약 ","3895","-10","-0.26","23","169.35",,,"2577","1.51","0","0.00"
"102260","동성코퍼레이션 ","6120","-30","-0.49","508","12.05",,,"5860","1.04","200","3.27"
"033500","동성화인텍 ","6900","-70","-1.00","531","12.99",,,"4199","1.64","130","1.88"
"005190","동성화학 ","17900","-300","-1.65","1952","9.17",,,"16945","1.06","500","2.79"
"025950","동신건설 ","7060","-300","-4.08","426","16.57",,,"8610","0.82","100","1.42"
"000640","동아쏘시오홀딩스 ","125500","2000","1.62","10560","11.88",,,"107237","1.17","1000","0.80"
"058730","동아에스텍 ","6190","70","1.14","645","9.60",,,"6317","0.98","150","2.42"
"170900","동아에스티 ","88400","-500","-0.56","6192","14.28",,,"68893","1.28","1000","1.13"
"088130","동아엘텍 ","23900","950","4.14","945","25.29",,,"7955","3.00","130","0.54"
"028100","동아지질 ","9310","-20","-0.21","404","23.04",,,"12033","0.77","175","1.88"
"007340","동아타이어 ","25400","650","2.63","3510","7.24",,,"30135","0.84","250","0.98"
"041930","동아화성 ","4940","-5","-0.10","287","17.21",,,"4954","1.00","60","1.21"
"001520","동양 ","2830","50","1.80","2636","1.07",,,"4013","0.71","100","3.53"
"001527","동양2우B ","12900","-100","-0.77",,,,,,,"150","1.16"
"001529","동양3우B ","23200","-100","-0.43",,,,,,,"150","0.65"
"084670","동양고속 ","36000","-100","-0.28","5750","6.26",,,"47606","0.76","1750","4.86"
"030790","동양네트웍스 ","1075","-10","-0.92",,,,,"797","1.35","0","0.00"
"002900","동양물산 ","3620","55","1.54","62","58.39",,,"2015","1.80","15","0.41"
"082640","동양생명 ","10600","-150","-1.40","1547","6.85",,,"18268","0.58","620","5.85"
"038500","동양시멘트 ","3110","0","0.00",,,,,"5116","0.61","0","0.00"
"060380","동양에스텍 ","3770","230","6.50",,,,,"4589","0.82","100","2.65"
"001525","동양우 ","14000","0","0.00",,,,,,,"150","1.07"
"079960","동양이엔피 ","13600","-350","-2.51","2295","5.93",,,"22690","0.60","300","2.21"
"008970","동양철관 ","1245","20","1.63","28","44.46",,,"1085","1.15","0","0.00"
"228340","동양파일 ","7750","-100","-1.27","1548","5.01",,,"4725","1.64","0","0.00"
"104460","동양피엔에프 ","4895","35","0.72","246","19.90",,,"5352","0.91","120","2.45"
"088910","동우 ","4380","90","2.10","366","11.97",,,"5747","0.76","50","1.14"
"094170","동운아나텍 ","12500","100","0.81","1450","8.62",,,"5904","2.12","140","1.12"
"003580","동원 ","47100","300","0.64","230","204.78",,,"39795","1.18","0","0.00"
"049770","동원F&B ","204500","8000","4.07","14730","13.88",,,"135283","1.51","2500","1.22"
"013120","동원개발 ","4075","-5","-0.12","993","4.10",,,"4554","0.89","100","2.45"
"018500","동원금속 ","3475","0","0.00","8","434.38",,,"1861","1.87","100","2.88"
"006040","동원산업 ","341500","4500","1.34","3451","98.96",,,"211974","1.61","2000","0.59"
"030720","동원수산 ","9240","-130","-1.39",,,,,"8312","1.11","0","0.00"
"014820","동원시스템즈 ","66400","2400","3.75","1274","52.12",,,"8989","7.39","250","0.38"
"014825","동원시스템즈우 ","29950","950","3.28",,,,,,,"300","1.00"
"163560","동일고무벨트 ","10800","-300","-2.70","1573","6.87",,,"13108","0.82","60","0.56"
"109860","동일금속 ","9800","-30","-0.31","1150","8.52",,,"13976","0.70","160","1.63"
"032960","동일기연 ","13300","50","0.38","913","14.57",,,"9298","1.43","35","0.26"
"001530","동일방직 ","59500","0","0.00",,,,,"219141","0.27","500","0.84"
"004890","동일산업 ","80000","-100","-0.12","1852","43.20",,,"130186","0.61","600","0.75"
"002690","동일제강 ","4170","-30","-0.71","578","7.21",,,"8562","0.49","20","0.48"
"023790","동일철강 ","5910","20","0.34",,,,,"1835","3.22","0","0.00"
"005290","동진쎄미켐 ","9990","140","1.42","443","22.55",,,"3514","2.84","60","0.60"
"025900","동화기업 ","32750","-50","-0.15","2234","14.66",,,"29566","1.11","0","0.00"
"000020","동화약품 ","8210","-130","-1.56","202","40.64",,,"8239","1.00","80","0.97"
"000150","두산 ","105000","1500","1.45",,,,,"96634","1.09","4550","4.33"
"000157","두산2우B ","66000","-300","-0.45",,,,,,,"4550","6.89"
"011160","두산건설 ","3800","15","0.40",,,,,"17224","0.22","0","0.00"
"241560","두산밥캣 ","37000","-450","-1.20","1476","25.07",,,"27360","1.35","0","0.00"
"082740","두산엔진 ","3245","-105","-3.13",,,,,"8269","0.39","0","0.00"
"000155","두산우 ","66400","-400","-0.60",,,,,,,"4600","6.93"
"042670","두산인프라코어 ","8600","-100","-1.15",,,,,"9744","0.88","0","0.00"
"034020","두산중공업 ","27450","-650","-2.31",,,,,"29998","0.92","850","3.10"
"016740","두올 ","4620","-15","-0.32","1415","3.27",,,"5784","0.80","0","0.00"
"078590","두올산업 ","2525","125","5.21","108","23.38",,,"931","2.71","0","0.00"
"030350","드래곤플라이 ","6890","80","1.17",,,,,"1708","4.03","0","0.00"
"203650","드림시큐리티 ","1555","-25","-1.58",,,,,,,"0","0.00"
"073190","디비케이 ","4190","-10","-0.24",,,,,"3095","1.35","0","0.00"
"066670","디스플레이텍 ","4180","0","0.00","853","4.90",,,"7612","0.55","100","2.39"
"024090","디씨엠 ","11950","0","0.00","398","30.03",,,"11429","1.05","200","1.67"
"003160","디아이 ","4440","-25","-0.56","49","90.61",,,"3568","1.24","50","1.13"
"092200","디아이씨 ","8580","-420","-4.67","484","17.73",,,"6808","1.26","0","0.00"
"214680","디알텍 ","1945","20","1.04",,,,,,,"0","0.00"
"109740","디에스케이 ","16700","0","0.00","733","22.78",,,"3170","5.27","100","0.60"
"090710","디에스티로봇 ","3900","-20","-0.51","69","56.52",,,"542","7.20","0","0.00"
"131030","디에이치피코리아 ","7990","-250","-3.03","631","12.66",,,"3953","2.02","100","1.25"
"196490","디에이테크놀로지 ","14550","-50","-0.34","561","25.94",,,"4975","2.92","50","0.34"
"066900","디에이피 ","4710","340","7.78","412","11.43",,,"3840","1.23","0","0.00"
"127120","디엔에이링크 ","5960","60","1.02",,,,,"1784","3.34","0","0.00"
"092070","디엔에프 ","15750","-250","-1.56","1617","9.74",,,"5641","2.79","0","0.00"
"101000","디엠씨 ","2300","-30","-1.29","206","11.17",,,"1353","1.70","30","1.30"
"134580","디엠티 ","5080","20","0.40","481","10.56",,,"4449","1.14","65","1.28"
"039840","디오 ","31600","-1300","-3.95","782","40.41",,,"5510","5.74","0","0.00"
"013570","디와이 ","7330","-240","-3.17","851","8.61",,,"12317","0.60","110","1.50"
"210540","디와이파워 ","9140","-30","-0.33","152","60.13",,,"8384","1.09","100","1.09"
"079810","디이엔티 ","8100","-360","-4.26","468","17.31",,,"3118","2.60","0","0.00"
"113810","디젠스 ","2950","315","11.95","95","31.05",,,"1458","2.02","25","0.85"
"043360","디지아이 ","5180","-160","-3.00",,,,,"5694","0.91","50","0.97"
"106520","디지탈옵틱 ","3135","-55","-1.72",,,,,"4629","0.68","0","0.00"
"068930","디지털대성 ","4030","10","0.25","255","15.80",,,"2823","1.43","160","3.97"
"033130","디지틀조선 ","2685","-45","-1.65","135","19.89",,,"1678","1.60","40","1.49"
"033310","디케이디앤아이 ","2315","-15","-0.64","274","8.45",,,"1877","1.23","50","2.16"
"105740","디케이락 ","5650","10","0.18","512","11.04",,,"9684","0.58","150","2.65"
"187220","디티앤씨 ","9200","-100","-1.08","370","24.86",,,"6845","1.34","0","0.00"
"026890","디피씨 ","3515","-25","-0.71","371","9.47",,,"3060","1.15","50","1.42"
"131180","딜리 ","2205","0","0.00","195","11.31",,,"1809","1.22","60","2.72"
"042510","라온시큐어 ","2565","20","0.79","22","116.59",,,"336","7.63","0","0.00"
"050120","라이브플렉스 ","1685","-5","-0.30","18","93.61",,,"1166","1.45","0","0.00"
"171120","라이온켐텍 ","19600","-350","-1.75","1173","16.71",,,"6058","3.24","200","1.02"
"115390","락앤락 ","13700","-250","-1.79","231","59.31",,,"11634","1.18","200","1.46"
"171010","램테크놀러지 ","4905","205","4.36",,,,,"1776","2.76","0","0.00"
"084650","랩지노믹스 ","10100","0","0.00","193","52.33",,,"2596","3.89","0","0.00"
"141080","레고켐바이오 ","30650","-350","-1.13",,,,,"4774","6.42","0","0.00"
"060300","레드로버 ","5400","50","0.93",,,,,"2779","1.94","0","0.00"
"038390","레드캡투어 ","17250","0","0.00","1655","10.42",,,"15309","1.13","600","3.48"
"228850","레이언스 ","18250","0","0.00","1150","15.87",,,"4767","3.83","0","0.00"
"047440","레이젠 ","2620","-80","-2.96",,,,,"2874","0.91","0","0.00"
"238120","로고스바이오 ","15350","550","3.72",,,,,"1702","9.02","0","0.00"
"090360","로보스타 ","17050","300","1.79","1229","13.87",,,"4921","3.46","70","0.41"
"016170","로엔 ","77600","-700","-0.89","1983","39.13",,,"9386","8.27","0","0.00"
"067730","로지시스 ","6490","200","3.18","74","87.70",,,"1693","3.83","60","0.92"
"071280","로체시스템즈 [락]","13050","-400","-2.97","201","64.93",,,"4944","2.64","0","0.00"
"109960","로코조이 ","5430","10","0.18",,,,,"891","6.09","0","0.00"
"032350","롯데관광개발 ","7800","-230","-2.86",,,,,"3603","2.16","0","0.00"
"000400","롯데손해보험 ","2420","-10","-0.41","96","25.21",,,"3299","0.73","0","0.00"
"023530","롯데쇼핑 ","226500","-4000","-1.74",,,,,"515941","0.44","2000","0.88"
"004000","롯데정밀화학 ","30600","-650","-2.08","3685","8.30",,,"45100","0.68","500","1.63"
"004990","롯데제과 ","204000","-1000","-0.49","5349","38.14",,,"182166","1.12","1127","0.55"
"005300","롯데칠성 ","1449000","34000","2.40","73389","19.74",,,"1721282","0.84","9200","0.63"
"005305","롯데칠성우 ","689000","0","0.00",,,,,,,"9250","1.34"
"011170","롯데케미칼 ","376500","-16000","-4.08","29458","12.78",,,"219538","1.71","2500","0.66"
"002270","롯데푸드 ","629000","16000","2.61","36713","17.13",,,"651806","0.97","4780","0.76"
"071840","롯데하이마트 ","41950","150","0.36","4515","9.29",,,"75519","0.56","430","1.03"
"038060","루멘스 ","3875","75","1.97",,,,,"4687","0.83","0","0.00"
"082800","루미마이크로 ","1325","75","6.00",,,,,"650","2.04","0","0.00"
"085370","루트로닉 ","30650","-50","-0.16","563","54.44",,,"6980","4.39","50","0.16"
"08537M","루트로닉3우C ","30600","0","0.00",,,,,,,"0","0.00"
"060240","룽투코리아 ","9530","250","2.69","50","190.60",,,"1693","5.63","0","0.00"
"042940","르네코 ","1825","-110","-5.68",,,,,"551","3.31","0","0.00"
"058470","리노공업 ","39250","150","0.38","2160","18.17",,,"11688","3.36","800","2.04"
"039980","리노스 ","3650","120","3.40","434","8.41",,,"1872","1.95","50","1.37"
"016100","리더스코스메틱 ","18400","200","1.10","886","20.77",,,"4626","3.98","0","0.00"
"197210","리드 ","11700","-200","-1.68","390","30.00",,,"2120","5.52","0","0.00"
"012700","리드코프 ","6640","50","0.76","1531","4.34",,,"9534","0.70","150","2.26"
"038340","리젠 ","720","0","0.00",,,,,"458","1.57","0","0.00"
"131100","리켐 ","2005","5","0.25",,,,,"2747","0.73","0","0.00"
"042500","링네트 ","4235","50","1.19","275","15.40",,,"3198","1.32","0","0.00"
"027740","마니커 ","753","-2","-0.26",,,,,"772","0.98","0","0.00"
"098120","마이크로컨텍솔 ","6820","320","4.92","421","16.20",,,"4984","1.37","80","1.17"
"147760","마이크로프랜드 ","10500","0","0.00","268","39.18",,,"2147","4.89","0","0.00"
"035480","마제스타 ","2440","-60","-2.40",,,,,"1351","1.81","0","0.00"
"038290","마크로젠 ","30150","300","1.01","1140","26.45",,,"8538","3.53","0","0.00"
"204320","만도 ","250000","-9500","-3.66","13433","18.61",,,"140761","1.78","4800","1.92"
"001080","만호제강 ","19300","-400","-2.03","1279","15.09",,,"54548","0.35","0","0.00"
"005990","매일유업 ","41750","-850","-2.00","2129","19.61",,,"27192","1.54","125","0.30"
"127160","매직마이크로 ","4740","90","1.94",,,,,"6137","0.77","0","0.00"
"093520","매커스 ","3350","10","0.30","323","10.37",,,"2514","1.33","80","2.39"
"141070","맥스로텍 ","2060","30","1.48",,,,,"1733","1.19","0","0.00"
"067280","멀티캠퍼스 ","36700","1150","3.23","1755","20.91",,,"10674","3.44","250","0.68"
"072870","메가스터디 ","34550","150","0.44","24986","1.38",,,"62293","0.55","600","1.74"
